Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001003-form.txt	1	24	27	당신도					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	2	103	107	아줌마가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	3	123	124	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	4	164	166	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	5	206	208	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	6	231	233	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	7	345	347	누나					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	8	377	380	자식아					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	9	386	388	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	10	423	425	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	11	506	507	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	12	641	643	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	13	678	681	나한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	14	744	745	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	15	840	841	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	16	842	846	누나한테	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	17	867	868	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	18	894	896	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	19	1048	1050	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	20	1059	1061	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001003-form.txt	21	1074	1077	자식두					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	22	1082	1085	손주두					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	23	1130	1132	민이					1	0	1	0
SERW001_番号付け_0915	SERW1800001003-form.txt	24	1158	1160	내가					1	1	0	0
