Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Vietnamese_film.txt	40556	22911	22914	mày					1	0	1	0
Texts	Vietnamese_film.txt	40557	22945	22950	Bố nó					1	1	0	0
Texts	Vietnamese_film.txt	40557	22960	22965	bố nó					1	1	0	0
Texts	Vietnamese_film.txt	40560	23143	23146	mày					1	0	1	0
Texts	Vietnamese_film.txt	40560	23213	23216	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40562	23305	23308	tao					1	1	0	0
Texts	Vietnamese_film.txt	40563	23446	23449	tao					1	1	0	0
Texts	Vietnamese_film.txt	40563	23454	23457	mày					1	0	1	0
Texts	Vietnamese_film.txt	40565	23683	23686	tao					1	1	0	0
Texts	Vietnamese_film.txt	40566	23707	23710	mày					1	0	1	0
Texts	Vietnamese_film.txt	40566	23712	23715	mày					1	0	1	0
Texts	Vietnamese_film.txt	40566	23773	23776	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40568	24113	24115	em					1	0	0	1
Texts	Vietnamese_film.txt	40568	24113	24115	em					1	0	1	0
Texts	Vietnamese_film.txt	40569	24133	24136	anh					1	0	1	0
Texts	Vietnamese_film.txt	40571	24247	24250	anh					1	1	0	0
Texts	Vietnamese_film.txt	40572	24402	24409	anh chị					1	0	1	0
Texts	Vietnamese_film.txt	40573	24508	24511	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40574	24546	24549	Anh					1	0	1	0
Texts	Vietnamese_film.txt	40575	24644	24647	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40575	24684	24691	hai anh					1	0	1	0
Texts	Vietnamese_film.txt	40575	24707	24710	Tôi					1	1	0	0
Texts	Vietnamese_film.txt	40575	24768	24775	hai anh					1	0	1	0
Texts	Vietnamese_film.txt	40576	24935	24938	Anh					1	0	1	0
Texts	Vietnamese_film.txt	40576	24959	24962	tôi					1	1	0	0
Texts	Vietnamese_film.txt	40577	25082	25089	hai anh					1	0	1	0
Texts	Vietnamese_film.txt	40578	25237	25244	hai anh					1	0	1	0
Texts	Vietnamese_film.txt	40582	25419	25422	mày					1	0	1	0
Texts	Vietnamese_film.txt	40584	25546	25549	mày					1	0	1	0
Texts	Vietnamese_film.txt	40585	25622	25625	tao					1	1	0	0
Texts	Vietnamese_film.txt	40586	25666	25669	tao					1	1	0	0
Texts	Vietnamese_film.txt	40586	25705	25708	mày					1	0	1	0
Texts	Vietnamese_film.txt	40586	25718	25721	tao					1	1	0	0
Texts	Vietnamese_film.txt	40588	25793	25806	Thằng ngu này					1	0	0	1
Texts	Vietnamese_film.txt	40588	25793	25806	Thằng ngu này					1	0	1	0
Texts	Vietnamese_film.txt	40588	25852	25856	Mình					1	1	0	0
Texts	Vietnamese_film.txt	40590	25995	25998	Mày					1	0	1	0
Texts	Vietnamese_film.txt	40590	26016	26019	tao					1	1	0	0
Texts	Vietnamese_film.txt	40591	26056	26060	Khoá					1	0	0	1
Texts	Vietnamese_film.txt	40591	26056	26060	Khoá					1	0	1	0
Texts	Vietnamese_film.txt	40591	26062	26064	em					1	0	1	0
Texts	Vietnamese_film.txt	40591	26074	26077	sếp					1	1	0	0
Texts	Vietnamese_film.txt	40592	26110	26124	Thằng củ chuối					1	0	0	1
